1.29504778984359,1.29260556762599,1.29011824023608,1.28758453928591,1.28500313214618,1.28237261755552,1.2796915208456,1.27695828874105,1.27417128368777,1.27132877765737,1.26842894536851,1.2654698568579,1.26244946932458,1.25936561816035,1.25621600706699,1.25299819714602,1.24970959483033,1.24634743850671,1.2429087836552,1.23939048630334,1.23578918456091,1.23210127796169,1.22832290429226,1.22444991353258,1.22047783846559,1.21640186143274,1.212216776614,1.20791694709131,1.20349625580811,1.19894804935728,1.19426507330708,1.18943939749725,1.18446232939091,1.17932431313201,1.17401481140603,1.16852216649975,1.1628334360556,1.15693419785582,1.15080831646546,1.14443766259453,1.13780177345248,1.1308774389443,1.12363819400686,1.11605369131102,1.10808892044136,1.09970322886158,1.09084908574892,1.08147051155029,1.07150107414368,1.06086132988143,1.04945557589996,1.03716781325208,1.02385699685504,1.00935224639897,0.993450514083669,0.975924620920552,0.95656575081323,0.935332785636968,0.912814841215538,0.891452942864914,0.877387675444334,0.878188228537588,0.893327828057497,0.91500018513987,0.937456843779247,0.958518537059171,0.977693953114289,0.995053017617459,1.01081019088804,1.02519131161525,1.03839640302137,1.05059329012083,1.06192038137539,1.0724915181098,1.0824006701597,1.09172589517913,1.10053251430472,1.10887561169972,1.11680199157335,1.12435171239805,1.13155929520546,1.13845468116891,1.14506399584707,1.15141016360019,1.15751340517753,1.16339164358431,1.16906083743118,1.17453525654213,1.17982771126581,1.18494974441532,1.18991179284429,1.19472332419838,1.19939295324941,1.20392854134103,1.20833728178876,1.21262577353806,1.21680008495795,1.22086580930822,1.22482811314713,1.22869177872816,1.23246124125765,1.23614062174177,1.23973375603381,1.2432442205967,1.24667535541607,1.25003028443367,1.25331193381601,1.25652304832775,1.25966620604081,1.26274383157823,1.26575820806456,1.26871148793136,1.27160570270716,1.27444277190433,1.27722451110097,1.27995263930394,1.28262878566848,1.28525449564068,1.28783123658146,1.29036040292366,1.29284332090814,1.29528125293942,1.29767540159704,1.30002691333484,1.30233688189687,1.3046063514756,1.30683631963542,1.30902774002218,1.31118152487718,1.31329854737243,1.31537964378212,1.31742561550411,1.31943723094338,1.32141522726903,1.32336031205448,1.32527316481036,1.32715443841831,1.32900476047327,1.33082473454114,1.33261494133831,1.33437593983858,1.33610826831298,1.3378124453071,1.3394889705606,1.3411383258728,1.3427609759181,1.34435736901483,1.34592793785041,1.34747310016606,1.34899325940351,1.35048880531628,1.35196011454783,1.35340755117877,1.35483146724488,1.35623220322804,1.35761008852157,1.3589654418716,1.36029857179591,1.36160977698166,1.3628993466632,1.3641675609811,1.36541469132365,1.36664100065161,1.36784674380739,1.36903216780942,1.3701975121325,1.37134300897506,1.37246888351389,1.37357535414714,1.37466263272607,1.37573092477638,1.37678042970946,1.37781134102412,1.37882384649947,1.37981812837911,1.38079436354738,1.3817527236978,1.38269337549428,1.38361648072534,1.3845221964518,1.38541067514806,1.38628206483752,1.38713650922222,1.38797414780709,1.38879511601898,1.38959954532078,1.39038756332082,1.39115929387771,1.391914857201,1.39265436994758,1.39337794531422,1.39408569312639,1.39477771992336,1.39545412903996,1.39611502068497,1.39676049201636,1.39739063721349,1.39800554754638,1.39860531144221,1.39919001454907,1.39975973979719,1.40031456745764,1.40085457519864,1.40137983813956,1.40189042890276,1.40238641766317,1.40286787219595,1.40333485792201,1.40378743795176,1.40422567312685,1.40464962206022,1.4050593411744,1.40545488473805,1.40583630490095,1.40620365172741,1.40655697322805,1.40689631539024,1.40722172220693,1.40753323570421,1.40783089596742,1.40811474116594,1.4083848075767,1.4086411296064,1.4088837398125,1.40911266892298,1.40932794585495,1.40952959773205,1.40971764990074,1.40989212594547,1.41005304770275,1.41020043527414,1.41033430703814,1.41045467966109,1.410561568107,1.41065498564637,1.41073494386398,1.41080145266568,1.41085452028422,1.41089415328405,1.41092035656517,1.41093313336599,1.4109324852652,1.41091841218274,1.4108909123797,1.41084998245735,1.41079561735512,1.41072781034766,1.41064655304091,1.41055183536716,1.41044364557919,1.41032197024336,1.41018679423168,1.41003810071293,1.40987587114274,1.40970008525258,1.40951072103775,1.40930775474429,1.40909116085484,1.40886091207332,1.40861697930854,1.40835933165672,1.40808793638273,1.40780275890022,1.40750376275053,1.40719090958032,1.40686415911798,1.40652346914868,1.4061687954881,1.40580009195483,1.40541731034128,1.40502040038321,1.40460930972772,1.40418398389975,1.4037443662669,1.40329039800273,1.4028220180483,1.40233916307199,1.40184176742748,1.40132976310995,1.40080307971026,1.40026164436715,1.39970538171745,1.399134213844,1.39854806022149,1.39794683765987,1.39733046024541,1.39669883927929,1.39605188321351,1.39538949758419,1.39471158494198,1.39401804477961,1.39330877345632,1.39258366411915,1.39184260662091,1.39108548743465,1.39031218956457,1.38952259245306,1.3887165718839,1.38789399988125,1.38705474460433,1.38619867023757,1.38532563687609,1.3844355004061,1.38352811238019,1.3826033198871,1.38166096541582,1.38070088671362,1.3797229166378,1.3787268830008,1.37771260840829,1.37667991008999,1.37562859972272,1.37455848324532,1.37346936066501,1.37236102585469,1.37123326634078,1.37008586308093,1.36891859023115,1.36773121490176,1.36652349690145,1.36529518846881,1.36404603399063,1.36277576970616,1.36148412339649,1.36017081405817,1.35883555156009,1.3574780362827,1.35609795873829,1.35469499917135,1.35326882713752,1.35181910106006,1.35034546776201,1.34884756197285,1.34732500580762,1.34577740821688,1.34420436440546,1.3426054552178,1.34098024648774,1.33932828835004,1.33764911451105,1.33594224147559,1.33420716772681,1.33244337285553,1.33065031663539,1.32882743803965,1.3269741541951,1.32508985926839,1.32317392327922,1.32122569083477,1.31924447977888,1.31722957974906,1.31518025063363,1.31309572092056,1.31097518592883,1.30881780591207,1.3066227040232,1.30438896412776,1.30211562845201,1.2998016950509,1.29744611507866
1.29520517182665,1.29276792037558,1.29028569577883,1.28775723602771,1.28518121529004,1.28255623955443,1.27988084189394,1.27715347730867,1.27437251710115,1.27153624273306,1.26864283910443,1.26569038718906,1.26267685595057,1.25960009345288,1.25645781706688,1.25324760266056,1.24996687264323,1.2466128827148,1.24318270714805,1.23967322240455,1.23608108885257,1.23240273031694,1.22863431114508,1.2247717104183,1.22081049287178,1.2167458760066,1.21257269278048,1.20828534914601,1.2038777755608,1.19934337141582,1.194674941109,1.1898646202168,1.18490378987524,1.17978297705079,1.17449173783725,1.16901852022057,1.16335050186417,1.15747339731915,1.15137122757163,1.14502604288793,1.13841758734623,1.13152289003445,1.1243157633461,1.11676618271074,1.1088395139027,1.10049554306471,1.09168724989456,1.08235924520184,1.0724457698963,1.06186812517083,1.05053138148183,1.03832022410532,1.02509391639287,1.01068083295764,0.994874520772014,0.97743784836133,0.958135857253596,0.936861036872618,0.914040754092283,0.891785779003581,0.875952523332594,0.874858596790509,0.889247440596976,0.911110542421478,0.934031938587383,0.955545785651328,0.975097342899874,0.992758399814918,1.00875789462893,1.02333551729553,1.03670214434839,1.04903367417378,1.06047446109523,1.07114274870205,1.08113580290971,1.09053418214322,1.09940513092696,1.1078052324513,1.11578247394682,1.12337785850027,1.13062666961861,1.13755947013076,1.14420289715112,1.15058029960842,1.15671225341946,1.16261698088109,1.16831069452589,1.17380788096852,1.1791215367345,1.18426336539891,1.18924394334189,1.19407285988475,1.19875883638383,1.20330982794105,1.2077331106741,1.21203535692758,1.21622270036337,1.2203007925163,1.22427485211975,1.22814970828019,1.23192983839668,1.23561940157344,1.23922226815245,1.24274204589385,1.24618210325024,1.24954559011327,1.25283545635492,1.25605446843876,1.25920522433735,1.26229016695897,1.26531159625894,1.26827168018734,1.27117246460465,1.2740158822802,1.27680376107328,1.27953783138463,1.28221973295494,1.28485102107807,1.28743317228837,1.28996758957478,1.29245560716814,1.29489849494313,1.2972974624714,1.29965366275866,1.30196819569485,1.30424211124349,1.30647641239352,1.30867205789453,1.31082996479432,1.3129510107956,1.31503603644715,1.31708584718317,1.31910121522336,1.32108288134492,1.32303155653675,1.32494792354514,1.3268326383193,1.32868633136459,1.33050960901022,1.33230305459802,1.33406722959801,1.33580267465611,1.33750991057892,1.33918943926004,1.34084174455199,1.34246729308763,1.34406653505437,1.34563990492461,1.34718782214514,1.34871069178829,1.35020890516742,1.35168284041896,1.35313286305317,1.35455932647569,1.35596257248156,1.35734293172359,1.35870072415648,1.36003625945837,1.36134983743098,1.36264174837974,1.36391227347506,1.36516168509578,1.36639024715595,1.36759821541581,1.36878583777781,1.3699533545687,1.37110099880822,1.3722289964653,1.37333756670245,1.37442692210879,1.3754972689226,1.37654880724369,1.37758173123631,1.37859622932299,1.37959248436975,1.38057067386327,1.38153097008022,1.38247354024934,1.38339854670641,1.38430614704273,1.38519649424712,1.38606973684203,1.38692601901384,1.38776548073769,1.38858825789719,1.38939448239903,1.39018428228295,1.39095778182711,1.39171510164921,1.39245635880338,1.39318166687321,1.3938911360609,1.39458487327288,1.39526298220189,1.3959255634058,1.39657271438317,1.39720452964581,1.3978211007884,1.39842251655529,1.39900886290456,1.39958022306956,1.40013667761787,1.40067830450788,1.40120517914311,1.40171737442422,1.40221496079888,1.40269800630966,1.40316657663978,1.40362073515704,1.40406054295584,1.40448605889738,1.40489733964815,1.40529443971671,1.40567741148885,1.40604630526111,1.40640116927286,1.40674204973678,1.40706899086795,1.40738203491152,1.40768122216896,1.40796659102308,1.40823817796158,1.4084960175995,1.40874014270031,1.40897058419581,1.40918737120486,1.40939053105095,1.40958008927859,1.40975606966862,1.40991849425238,1.41006738332483,1.41020275545659,1.41032462750491,1.41043301462368,1.41052793027226,1.41060938622351,1.4106773925706,1.41073195773298,1.41077308846131,1.41080078984139,1.41081506529713,1.41081591659258,1.41080334383291,1.41077734546453,1.41073791827414,1.41068505738686,1.4106187562634,1.41053900669622,1.41044579880472,1.41033912102948,1.41021896012543,1.41008530115409,1.40993812747478,1.40977742073479,1.40960316085849,1.40941532603548,1.40921389270758,1.4089988355548,1.40877012748018,1.4085277395935,1.40827164119392,1.40800179975136,1.40771818088679,1.4074207483512,1.40710946400347,1.40678428778679,1.40644517770399,1.40609208979133,1.40572497809108,1.40534379462259,1.40494848935197,1.40453901016024,1.40411530281,1.40367731091046,1.40322497588086,1.40275823691225,1.40227703092747,1.40178129253934,1.40127095400705,1.40074594519058,1.40020619350309,1.39965162386138,1.39908215863404,1.3984977175875,1.39789821782975,1.39728357375163,1.3966536969657,1.39600849624243,1.39534787744378,1.39467174345398,1.3939799941073,1.39327252611291,1.39254923297645,1.3918100049184,1.3910547287889,1.39028328797908,1.3894955623285,1.38869142802878,1.38787075752302,1.38703341940096,1.38617927828967,1.38530819473947,1.3844200251049,1.38351462142058,1.38259183127157,1.38165149765807,1.38069345885413,1.37971754826007,1.37872359424826,1.37771142000207,1.37668084334738,1.37563167657652,1.37456372626402,1.37347679307393,1.37237067155812,1.37124514994504,1.37010000991862,1.36893502638648,1.36774996723709,1.3665445930851,1.36531865700424,1.364071904247,1.3628040719504,1.36151488882698,1.36020407484005,1.35887134086244,1.35751638831751,1.35613890880154,1.35473858368608,1.35331508369934,1.35186806848489,1.35039718613653,1.34890207270753,1.34738235169278,1.34583763348173,1.34426751478053,1.34267157800083,1.34104939061336,1.33940050446343,1.33772445504596,1.33602076073693,1.33428892197816,1.33252842041195,1.33073871796197,1.32891925585603,1.3270694535867,1.32518870780458,1.32327639113916,1.32133185094145,1.31935440794198,1.31734335481738,1.31529795465786,1.31321743932725,1.31110100770652,1.3089478238105,1.30675701476689,1.30452766864509,1.30225883212125,1.29994950796467,1.29759865232852
1.29536928340346,1.29293707906384,1.29046003583692,1.28793689821177,1.28536634728027,1.28274699641718,1.28007738658337,1.27735598121187,1.2745811606316,1.27175121597747,1.26886434252889,1.26591863241119,1.26291206658513,1.25984250603945,1.25670768208929,1.25350518566924,1.2502324554931,1.24688676493328,1.24346520744997,1.23996468037316,1.23638186680891,1.2327132154035,1.22895491765361,1.22510288239687,1.22115270705195,1.21709964509867,1.21293856919342,1.20866392919887,1.20426970426452,1.19974934791997,1.19509572492558,1.19030103835607,1.18535674505562,1.18025345717853,1.17498082699306,1.16952741144135,1.16388051207124,1.15802598482227,1.1519480126744,1.14562883223736,1.13904840281208,1.13218400307207,1.12500973598832,1.11749591653531,1.10960830849451,1.10130716554773,1.09254601684902,1.08327011727297,1.07341445669558,1.06290119157538,1.05163633144302,1.03950550368099,1.02636869782405,1.01205425130465,0.996353565670701,0.979021913577639,0.959802786136768,0.938531227025677,0.915487624127979,0.892455967368216,0.874911518593972,0.871753625690192,0.885182116533723,0.907158961619674,0.930537127965232,0.952511870009801,0.972449616092658,0.990420973765813,1.00666923521336,1.02144833531774,1.03498038838395,1.04744965731989,1.05900664979057,1.06977415797301,1.07985284781759,1.08932585342339,1.09826239756482,1.10672060332112,1.11474967187533,1.12239157470326,1.12968237632313,1.13665327586237,1.14333143369985,1.14974063280006,1.15590181198139,1.16183349921028,1.16755216624687,1.17307252094567,1.17840774976784,1.18356972024782,1.18856915102957,1.19341575546731,1.19811836354316,1.20268502589411,1.20712310299396,1.21143934195171,1.21563994292667,1.21973061679564,1.22371663541579,1.22760287559294,1.23139385767656,1.23509377954934,1.23870654665478,1.24223579860373,1.24568493281698,1.24905712559123,1.25235535091812,1.25558239733794,1.2587408830693,1.26183326962212,1.264861874073,1.26782888015761,1.27073634831452,1.27358622479718,1.2763803499561,1.27912046578033,1.2818082227764,1.28444518625345,1.28703284207509,1.28957260193145,1.29206580817875,1.29451373828822,1.29691760894179,1.29927857980766,1.30159775702538,1.30387619642678,1.30611490651669,1.30831485123436,1.31047695251496,1.31260209266805,1.3146911165888,1.31674483381555,1.31876402044674,1.32074942092824,1.32270174972171,1.32462169286335,1.3265099094214,1.32836703286039,1.33019367231915,1.33199041380894,1.33375782133782,1.3354964379664,1.33720678680014,1.33888937192266,1.34054467927408,1.34217317747846,1.34377531862368,1.34535153899697,1.34690225977923,1.34842788770075,1.34992881566083,1.35140542331386,1.35285807762376,1.35428713338894,1.35569293373961,1.35707581060915,1.35843608518113,1.35977406831349,1.36109006094119,1.3623843544587,1.36365723108351,1.36490896420166,1.36613981869648,1.36735005126141,1.3685399106978,1.36970963819859,1.37085946761863,1.37198962573232,1.37310033247933,1.37419180119905,1.37526423885427,1.37631784624484,1.37735281821158,1.37836934383126,1.37936760660278,1.38034778462529,1.38131005076841,1.38225457283517,1.38318151371784,1.3840910315471,1.38498327983485,1.38585840761097,1.38671655955431,1.38755787611816,1.38838249365052,1.38919054450937,1.3899821571731,1.39075745634647,1.3915165630622,1.39225959477833,1.39298666547176,1.39369788572776,1.39439336282608,1.3950732008234,1.39573750063251,1.39638636009829,1.39701987407059,1.3976381344742,1.39824123037593,1.39882924804909,1.3994022710352,1.39996038020332,1.40050365380691,1.40103216753836,1.40154599458128,1.40204520566067,1.40252986909097,1.40300005082208,1.40345581448352,1.40389722142664,1.40432433076503,1.40473719941324,1.40513588212372,1.40552043152216,1.40589089814126,1.40624733045289,1.40658977489881,1.40691827591991,1.40723287598403,1.40753361561237,1.40782053340468,1.40809366606294,1.40835304841397,1.40859871343064,1.40883069225193,1.40904901420181,1.40925370680688,1.40944479581298,1.40962230520054,1.40978625719894,1.40993667229973,1.41007356926878,1.41019696515739,1.4103068753124,1.41040331338517,1.41048629133966,1.41055581945944,1.41061190635369,1.4106545589623,1.41068378255989,1.41069958075891,1.41070195551172,1.41069090711176,1.41066643419374,1.41062853373279,1.41057720104272,1.4105124297733,1.41043421190651,1.41034253775186,1.41023739594075,1.41011877341972,1.40998665544284,1.409841025563,1.40968186562222,1.40950915574088,1.40932287430597,1.40912299795821,1.40890950157814,1.40868235827108,1.40844153935098,1.40818701432317,1.40791875086591,1.40763671481073,1.40734087012165,1.40703117887308,1.40670760122649,1.40637009540577,1.40601861767127,1.40565312229248,1.40527356151928,1.40487988555177,1.40447204250859,1.40404997839378,1.40361363706195,1.40316296018193,1.4026978871987,1.40221835529356,1.40172429934259,1.40121565187316,1.40069234301861,1.40015430047087,1.39960144943111,1.39903371255818,1.3984510099149,1.39785325891198,1.39724037424967,1.39661226785679,1.39596884882735,1.39531002335432,1.39463569466074,1.39394576292788,1.39324012522035,1.39251867540809,1.39178130408507,1.39102789848453,1.39025834239065,1.38947251604648,1.38867029605794,1.38785155529376,1.38701616278107,1.38616398359661,1.38529487875315,1.38440870508106,1.38350531510469,1.38258455691334,1.38164627402662,1.3806903052538,1.3797164845469,1.37872464084728,1.37771459792523,1.37668617421242,1.37563918262659,1.37457343038823,1.37348871882885,1.37238484319022,1.37126159241425,1.37011874892289,1.3689560883876,1.36777337948765,1.3665703836568,1.36534685481753,1.36410253910216,1.36283717456021,1.36155049085091,1.36024220892025,1.35891204066148,1.35755968855809,1.35618484530821,1.35478719342916,1.3533664048411,1.35192214042822,1.35045404957619,1.34896176968419,1.34744492564998,1.34590312932605,1.34433597894504,1.34274305851222,1.34112393716277,1.33947816848153,1.33780528978229,1.33610482134397,1.33437626560045,1.3326191062806,1.3308328074949,1.32901681276452,1.32717054398855,1.32529340034449,1.32338475711692,1.32144396444838,1.3194703460065,1.31746319756029,1.31542178545816,1.31334534499938,1.31123307868998,1.30908415437292,1.30689770322166,1.30467281758485,1.30240854866872,1.3001039040422,1.29775784494834
1.29554003592085,1.29311295175949,1.29064116507559,1.28812342696665,1.28555842556716,1.2829447817652,1.28028104454589,1.27756568592202,1.27479709540691,1.27197357397912,1.26909332748154,1.26615445939016,1.26315496287868,1.26009271209496,1.25696545255322,1.25377079053235,1.25050618135388,1.24716891639463,1.24375610866622,1.24026467676723,1.2366913269827,1.23303253326785,1.22928451480891,1.22544321080036,1.22150425201396,1.21746292865742,1.2133141539269,1.20905242254294,1.20467176341956,1.20016568544382,1.19552711513016,1.19074832464832,1.18582084839262,1.18073538584243,1.17548168793574,1.17004842350407,1.16442302145316,1.15859148325755,1.1525381588846,1.14624547735949,1.13969362066779,1.13286012634631,1.12571939962881,1.11824210996481,1.11039443852557,1.10213713214703,1.09342430397255,1.08420190055245,1.07440572804717,1.06395889611695,1.05276850051993,1.04072134008456,1.02767850305524,1.01346892359687,0.997882993331481,0.980670535788045,0.961557754463693,0.940330880813327,0.917139143311172,0.893452049676012,0.874286883526551,0.868922113065477,0.881156554106435,0.90315070145808,0.926971957902398,0.949415299374547,0.969749349621868,0.988039577169262,1.0045432994511,1.01952905442985,1.03323058129439,1.04584080784096,1.05751661109327,1.06838548477512,1.07855160373989,1.08810075626188,1.09710420087118,1.10562164335728,1.11370353125599,1.12139282932141,1.12872640247436,1.13573610144776,1.14244962211428,1.1488911913541,1.15508211895094,1.16104124518464,1.16678530656457,1.17232923681111,1.17768641622557,1.18286887962007,1.18788749074047,1.1927520894158,1.19747161636664,1.20205421960222,1.20650734555795,1.21083781751646,1.21505190337677,1.21915537445721,1.22315355671542,1.22705137552743,1.23085339497202,1.23456385240928,1.23818668901327,1.2417255768133,1.24518394271216,1.24856498987773,1.25187171684526,1.25510693461827,1.25827328201449,1.26137323946875,1.26440914147547,1.26738318782849,1.27029745379542,1.27315389934537,1.27595437753398,1.27870064213662,1.28139435460915,1.28403709044636,1.2866303449995,1.28917553880737,1.29167402248899,1.29412708124044,1.29653593897384,1.29890176213208,1.30122566320938,1.30350870400448,1.30575189863062,1.30795621630368,1.31012258392799,1.31225188849703,1.31434497932495,1.3164026701228,1.31842574093241,1.32041493992949,1.32237098510633,1.32429456584378,1.32618634438099,1.3280469571909,1.32987701626862,1.33167711033922,1.3334478059909,1.33518964873905,1.33690316402614,1.3385888581621,1.34024721920928,1.34187871781597,1.34348380800195,1.34506292789938,1.34661650045199,1.34814493407544,1.34964862328128,1.35112794926695,1.35258328047407,1.35401497311689,1.35542337168285,1.35680880940712,1.35817160872245,1.35951208168605,1.36083053038489,1.36212724732049,1.36340251577472,1.36465661015747,1.36588979633736,1.36710233195646,1.36829446672986,1.36946644273104,1.37061849466374,1.3717508501211,1.37286372983285,1.37395734790098,1.37503191202483,1.37608762371577,1.37712467850243,1.37814326612658,1.37914357073047,1.3801257710358,1.38109004051496,1.38203654755475,1.38296545561309,1.38387692336895,1.38477110486593,1.38564814964971,1.38650820289973,1.38735140555531,1.38817789443653,1.38898780236004,1.38978125825013,1.39055838724519,1.39131931079978,1.39206414678252,1.39279300957005,1.39350601013706,1.39420325614273,1.39488485201365,1.39555089902338,1.3962014953688,1.39683673624333,1.39745671390729,1.39806151775529,1.39865123438095,1.39922594763906,1.39978573870508,1.40033068613236,1.40086086590687,1.40137635149983,1.40187721391807,1.40236352175233,1.40283534122355,1.40329273622721,1.4037357683758,1.40416449703942,1.40457897938468,1.40497927041188,1.40536542299053,1.40573748789326,1.40609551382824,1.40643954747001,1.40676963348889,1.40708581457901,1.40738813148486,1.40767662302659,1.40795132612392,1.40821227581884,1.40845950529696,1.40869304590779,1.40891292718365,1.40911917685752,1.40931182087976,1.40949088343359,1.40965638694955,1.40980835211892,1.4099467979059,1.41007174155893,1.41018319862083,1.41028118293799,1.4103657066685,1.41043678028928,1.41049441260228,1.41053861073956,1.41056938016752,1.41058672469007,1.41059064645086,1.41058114593453,1.410558221967,1.41052187171476,1.41047209068326,1.41040887271423,1.41033220998213,1.41024209298951,1.41013851056151,1.41002144983927,1.40989089627234,1.40974683361018,1.40958924389251,1.40941810743874,1.40923340283625,1.40903510692771,1.40882319479723,1.40859763975553,1.40835841332382,1.40810548521674,1.40783882332403,1.40755839369103,1.40726416049796,1.40695608603807,1.40663413069436,1.40629825291517,1.40594840918831,1.40558455401392,1.40520663987587,1.40481461721179,1.40440843438153,1.40398803763417,1.40355337107343,1.40310437662148,1.40264099398102,1.40216316059574,1.40167081160889,1.40116387982004,1.40064229564,1.40010598704365,1.3995548795208,1.3989888960249,1.39840795691957,1.39781197992282,1.3972008800489,1.39657456954767,1.39593295784149,1.39527595145929,1.39460345396803,1.39391536590114,1.39321158468402,1.39249200455636,1.39175651649121,1.39100500811064,1.3902373635978,1.38945346360526,1.38865318515947,1.38783640156116,1.38700298228144,1.38615279285345,1.3852856947594,1.38440154531261,1.38350019753454,1.38258150002633,1.38164529683483,1.38069142731259,1.37971972597167,1.37873002233097,1.37772214075665,1.37669590029528,1.37565111449948,1.37458759124552,1.37350513254247,1.3724035343325,1.3712825862818,1.37014207156161,1.36898176661882,1.3678014409356,1.36660085677731,1.36537976892815,1.36413792441379,1.36287506221017,1.36159091293778,1.36028519854039,1.35895763194738,1.35760791671871,1.35623574667136,1.35484080548614,1.35342276629362,1.35198129123786,1.35051603101647,1.34902662439548,1.34751269769741,1.34597386426062,1.34440972386815,1.34281986214384,1.34120384991352,1.33956124252891,1.33789157915135,1.33619438199283,1.33446915551082,1.33271538555389,1.33093253845416,1.32912006006273,1.32727737472369,1.32540388418202,1.32349896642001,1.3215619744168,1.31959223482459,1.3175890465549,1.31555167926734,1.31347937175268,1.31137133020136,1.30922672634732,1.30704469547647,1.30482433428751,1.30256469859193,1.30026480083832,1.29792360744476
