0.94970843139667,0.94773584188438,0.945725022981599,0.943674781913168,0.94158386034182,0.939450929481628,0.937274584745013,0.935053339868775,0.932785620457041,0.930469756870165,0.928103976378382,0.925686394486984,0.9232150053257,0.920687670978432,0.918102109609913,0.91545588222276,0.912746377850865,0.909970796962303,0.907126132805665,0.904209150386534,0.901216362703856,0.898144003806908,0.894987998149436,0.891743925614616,0.888406981457934,0.884971930258614,0.881433052775784,0.877784084362603,0.874018143286089,0.870127646914105,0.866104213239269,0.861938544579732,0.857620289484469,0.853137877815855,0.848478322602887,0.843626980441902,0.838567259813224,0.833280263468627,0.827744346732985,0.821934567756201,0.815821997920837,0.809372850093166,0.802547368465055,0.795298405842305,0.787569592952238,0.779292983871095,0.770386057030858,0.760748008568321,0.750255529727805,0.738759112252451,0.72608357786482,0.712044703309518,0.696519182397471,0.67968189375334,0.662713429533261,0.649311776655883,0.64585782237773,0.65469616137958,0.670437768742312,0.687609072204467,0.703898908610702,0.718730260680883,0.732115629404082,0.744221703074795,0.755232586829863,0.765312210193652,0.774597610354985,0.783201134500324,0.791214611223338,0.798713390150853,0.805759721721659,0.812405443857784,0.818694078397171,0.824662459454753,0.830342000788342,0.835759687445124,0.840938857043701,0.84589982001469,0.850660355857599,0.855236113289144,0.859640935339683,0.863887125397457,0.867985666440074,0.871946402883215,0.875778192364945,0.879489033186392,0.88308617191244,0.886576194702313,0.889965105218574,0.893258391401975
0.949622818256954,0.947648445351764,0.945635783539624,0.94358363660223,0.941490742488805,0.939355768402385,0.937177305416335,0.934953862566061,0.932683860353232,0.930365623590893,0.927997373507459,0.925577219015436,0.92310314703645,0.920573011757387,0.917984522672668,0.915335231244203,0.912622515982723,0.909843565720878,0.906995360808667,0.904074651913827,0.901077936051893,0.898001429400431,0.894841036366309,0.891592314270066,0.888250432882397,0.884810127888133,0.881265647154526,0.87761068843218,0.873838326804295,0.869940929803867,0.865910057613792,0.861736345117109,0.857409361727816,0.852917443843636,0.848247493334493,0.843384733595259,0.838312412183476,0.833011435703473,0.827459918069638,0.821632617145773,0.815500226420904,0.809028477071185,0.802176990550231,0.794897801894813,0.787133449224097,0.778814498650799,0.769856359280583,0.760155283324163,0.749583673074885,0.737985626937919,0.725176274511898,0.710956756875496,0.695183227662908,0.678011196101047,0.660650936945496,0.647034544436265,0.643977546910754,0.653642959448202,0.67002950577125,0.687551508573707,0.704013541655195,0.718927338445967,0.732350837026692,0.744472643627004,0.755487640774603,0.765565257112033,0.774845440787949,0.78344212791393,0.791448034024661,0.798939010096951,0.805977590057837,0.812615769443367,0.818897153786381,0.824858617065427,0.830531586860424,0.83594304669369,0.841116323821303,0.846071713467009,0.850826977535572,0.855397746266552,0.859797844241811,0.864039556966836,0.868133850403232,0.87209055296964,0.875918507385114,0.87962569811144,0.883219358921039,0.886706064175132,0.890091806670197,0.893382064346178
0.949539280646744,0.947563164966384,0.945548702097573,0.943494692444456,0.941399870312999,0.939262898970536,0.937082365232255,0.9348567735191,0.932584539323843,0.930263982013032,0.927893316882044,0.925470646368138,0.922993950312003,0.920461075141297,0.917869721829635,0.915217432460697,0.912501575198879,0.909719327434152,0.90686765682836,0.903943299941505,0.900942738057741,0.897862169759402,0.89469747971027,0.891444203002564,0.888097484290649,0.884652030771642,0.881102057870342,0.877441226232007,0.873662568306528,0.869758402401808,0.865720231566319,0.861538623995125,0.857203070792109,0.852701815797509,0.848021650713517,0.843147666805702,0.838062951849116,0.832748217479974,0.827181337363121,0.821336770112482,0.81518483204403,0.808690772709332,0.801813589632239,0.794504496554716,0.786704931171988,0.778343955903686,0.769334879996582,0.759570952896563,0.748920173406274,0.737220018728179,0.724275460024706,0.709872023572537,0.69384327096042,0.676321524911203,0.658543714979896,0.64469347041296,0.642062504820957,0.652591577391866,0.669628049968434,0.687495345821537,0.704124977607341,0.719118605259317,0.732578951148502,0.744715959163044,0.755734942782578,0.765810638642212,0.77508580172241,0.783675900056621,0.791674504729675,0.79915795079685,0.806189046308838,0.812819939537506,0.819094317398622,0.82504909289133,0.830715707407121,0.836121143392086,0.841288718427209,0.846238713325432,0.850988873225166,0.855554810705667,0.859950332681394,0.864187707508071,0.868277884811017,0.872230677637336,0.876054914359876,0.879758566124038,0.883348854386382,0.88683234214412,0.890215011722752,0.893502331421218
0.949457852430746,0.947480035489794,0.945463814352254,0.943407986112929,0.941311281507625,0.939172359946418,0.936989804070595,0.934762113777299,0.932487699648052,0.930164875708234,0.927791851433934,0.925366722910191,0.922887463030011,0.920351910606373,0.917757758249123,0.915102538834585,0.91238361036705,0.909598138997122,0.906743079920812,0.903815155833932,0.900810832556509,0.897726291369444,0.89455739751699,0.89129966422002,0.887948211411109,0.884497718236474,0.880942368162888,0.877275785268314,0.873490959967746,0.869580162010277,0.865534838052293,0.861345490428068,0.857001532852421,0.852491117631726,0.847800927433814,0.842915922641769,0.83781903260509,0.832490775442442,0.826908786073025,0.821047225335329,0.814876033658899,0.808359979776132,0.8014574370679,0.794118795763803,0.786284387086258,0.77788175643417,0.768822085923216,0.75899556773398,0.748265688030502,0.736463080221616,0.723382090340213,0.708791623541368,0.692500469782963,0.674613508038154,0.656390394566342,0.642285031570515,0.640112150848777,0.651543077298317,0.669233742027358,0.687440606324464,0.704233204747518,0.719304069523506,0.732799996870473,0.744951681995001,0.755974525883824,0.766048385069142,0.775318719154058,0.783902472153566,0.791894039857409,0.799370224384934,0.80639409864839,0.813017958799697,0.819285570808559,0.82523388581698,0.830894358976562,0.836293972064532,0.841456033635416,0.846400810852271,0.85114603288439,0.855707295440313,0.860098388524501,0.864331564055424,0.86841775598415,0.872366762596511,0.876187398478809,0.879887621971668,0.883474642682596,0.886955012670304,0.890334704177075,0.893619176214265
0.949378566741939,0.947399090936277,0.945381155237191,0.943323553500922,0.941225012969043,0.939084189275896,0.936899660976518,0.934669923538608,0.932393382734162,0.930068347357185,0.927693021183171,0.92526549407343,0.922783732112595,0.920245566650241,0.917648682096977,0.914990602301014,0.912268675302153,0.909480056225464,0.906621688035324,0.903690279820308,0.900682282218787,0.897593859521347,0.894420857896055,0.891158769072109,0.887802688680977,0.884347268285039,0.880786659912628,0.87711445165353,0.873323592534504,0.869406304469071,0.865353978531559,0.861157052103554,0.856804862529303,0.852285471723076,0.847585454596118,0.842689642073818,0.837580806658366,0.832239274679319,0.826642444166615,0.820764180109837,0.814574048925361,0.808036340102436,0.801108803690976,0.793741005572149,0.785872166330591,0.777428303610381,0.768318448706813,0.758429686931329,0.747620889044637,0.73571562913008,0.722497164162166,0.70771674943164,0.691156097907718,0.672887914354646,0.654189587309328,0.639805383070911,0.638126002778153,0.650498596847554,0.668846924725526,0.687387311967806,0.704338211802112,0.719483739438256,0.733013998428712,0.745179843267906,0.756206421913734,0.766278525603411,0.775544218186944,0.784121864736286,0.792106655423246,0.799575842663946,0.806592755069435,0.813209831838549,0.819470915650567,0.825412994880109,0.831067538348771,0.836461527533129,0.841618262572973,0.846557997708898,0.85129844690857,0.855855189773322,0.860242000132344,0.86447111415972,0.868553450777342,0.872498794105386,0.876315945490634,0.88001285096963,0.883596708758188,0.88707406039386,0.890450868416376,0.89373258289677
0.949301455958931,0.947320364549342,0.945300758898185,0.943241429696493,0.941141100770317,0.938998424062842,0.93681197413385,0.934580242119625,0.93230162908838,0.929974438716989,0.927596869203941,0.92516700432073,0.922682803488942,0.920142090752705,0.917542542495374,0.914881673724619,0.912156822720685,0.909365133807442,0.906503537963644,0.903568730940961,0.900557148493755,0.897464938250699,0.894287927666791,0.891021587381911,0.887660989173267,0.884200757516759,0.880635013557112,0.876957310016284,0.873160555227912,0.869236924050504,0.865177752854529,0.860973415058639,0.856613172753434,0.852084998722443,0.847375361544543,0.842468964293105,0.837348424426749,0.83199387849825,0.82638248986593,0.82048783006198,0.814279093968742,0.807720094208171,0.800767959381607,0.793371431638398,0.785468618759338,0.776984002683837,0.767824444105984,0.757873877333575,0.746986462379737,0.73497850744766,0.721621722806483,0.706648668478192,0.689811553537558,0.671145673015081,0.651939895805371,0.637250317422331,0.636103660093837,0.649459352131002,0.668467942346514,0.687335484131275,0.704439987934513,0.719657622995113,0.733220979205453,0.745400472979685,0.756430661533636,0.76650108839782,0.775762323044424,0.784334097647938,0.792312366939246,0.79977481710126,0.806785023377254,0.813395563202541,0.819650353607795,0.825586419259564,0.83123524252282,0.836623804904582,0.841775398706534,0.846710265942319,0.851446106117076,0.855998483463523,0.860381156348604,0.864606345876072,0.868684956567446,0.87262675895881,0.876440541692305,0.880134238990592,0.883715038126073,0.887189470524601,0.890563489397188,0.893842536215856
0.949226551683614,0.94724388877851,0.945222658669207,0.943161648957406,0.941059580135113,0.938915100541951,0.936726780836748,0.934493107926027,0.932212478283957,0.929883190588914,0.927503437590832,0.925071297110677,0.922584722058268,0.920041529336878,0.917439387481982,0.914775802856545,0.912048104195465,0.909253425256157,0.906388685289526,0.903450566993971,0.900435491552605,0.897339590277818,0.894158672294358,0.890888187577792,0.887523184524035,0.884058261050146,0.880487508007341,0.876804443411379,0.873001935646488,0.869072113354237,0.865006259147971,0.860794683555328,0.856426574629426,0.851889817405176,0.847170775701475,0.842254026528726,0.837122034334851,0.831754748197416,0.82612909938993,0.82021836885551,0.813991383045361,0.807411480917252,0.800435172619625,0.793010378707833,0.785074094103744,0.776549260064821,0.7673405511376,0.757328712544113,0.746363106703307,0.734252580404921,0.720756849740649,0.705588724236615,0.68846836753192,0.669387894911545,0.649639927335369,0.634615216909593,0.634044826534109,0.648426640183951,0.66809714006501,0.687285143674754,0.704538522736445,0.719825727972433,0.733420961739636,0.745613600000242,0.756647274250469,0.766716100563278,0.775973057079694,0.784539190048473,0.792511189414567,0.799967158825432,0.806970911182991,0.813575157371277,0.819823886401767,0.825754158263763,0.831397468704547,0.836780799557497,0.841927435829474,0.846857607972288,0.85158900174058,0.856137166713245,0.86051584648725,0.864737247752066,0.868812261242047,0.872750644477271,0.876561173918458,0.880251772454498,0.883829616853922,0.887301228832774,0.890672552640593,0.893949021485978
0.949153884719166,0.947169695256465,0.945146887048631,0.943084244686411,0.940980485411966,0.93883425405193,0.93664411746174,0.934408558423399,0.932125968930712,0.929794642786538,0.9274127674255,0.924978414862639,0.922489531653192,0.91994392773073,0.917339263969541,0.914673038291916,0.911942570110795,0.909144982862227,0.906277184338707,0.903335844482214,0.900317370232383,0.897217876948078,0.894033155826227,0.890758636625637,0.887389344859931,0.883919852445169,0.880344220564366,0.876655933229961,0.872847819669095,0.868911963202096,0.864839593700626,0.860620959955745,0.856245177299059,0.85170004452062,0.84697182240124,0.842044963862834,0.836901782607705,0.831522042833641,0.825882446692284,0.819955987893403,0.813711128200022,0.807110736961523,0.800110710022724,0.792658150069257,0.78468894132809,0.776124482554253,0.766867251158607,0.756794771836452,0.745751532173321,0.733538735193806,0.719903669781056,0.704538337899214,0.687128211608635,0.667615896470518,0.647288311829828,0.631894997899136,0.631949337298894,0.647401841146286,0.667734863295517,0.687236310924317,0.704633806219587,0.71998806193069,0.733613967737065,0.745819252089709,0.756856288435594,0.766923588184026,0.776176442785938,0.784737160419659,0.792703137355974,0.800152878622996,0.807150425897541,0.813748618747184,0.81999151578249,0.825916211319699,0.831554214294842,0.83693250713024,0.842074368049553,0.84700001657896,0.851727125408826,0.856271230156302,0.86064606032082,0.864863808816384,0.868935353188473,0.872870438496313,0.876677829531247,0.880365438318821,0.883940431554848,0.887409321640162,0.890778044223748,0.894052024580852
0.94908348504842,0.947097814776567,0.94507347567586,0.943009249406922,0.940903850048947,0.938755919009095,0.936564019440194,0.934326630108494,0.932042138645005,0.929708834104336,0.927324898743785,0.924888398922316,0.922397275003594,0.919849330129123,0.917242217705943,0.91457342742779,0.911840269618138,0.909039857646985,0.906169088129412,0.903224618560922,0.900202841980338,0.897099858172748,0.89391144082916,0.890632999961579,0.887259538726229,0.883785603626067,0.880205226836286,0.876511859110026,0.872698291358175,0.868756562533081,0.864677850848915,0.860452344597253,0.856069087804263,0.85151579464112,0.846778624722927,0.841841909044578,0.836687813062504,0.831295918987851,0.825642703195442,0.819700876014123,0.813438538916335,0.806818096574699,0.79979483587057,0.7923150469919,0.784313507957036,0.775710076533264,0.766405026884378,0.756272638968491,0.745152459039328,0.732837879449364,0.719063347911715,0.703499009104896,0.685792906368862,0.665831225911904,0.644883725237689,0.62908404528515,0.629817191809543,0.646386419956337,0.667381457005795,0.687189005658481,0.704725828807517,0.720144632208059,0.733800018080185,0.746017455915876,0.757057731342769,0.767123576332211,0.776372501806084,0.78492802656997,0.79288822476842,0.800331986935504,0.807323574725817,0.813915951647666,0.82015324351907,0.826072577962477,0.831705476878464,0.837078923509339,0.842216189777121,0.847137484891065,0.851860469138907,0.856400664846471,0.860771788069164,0.864986018567877,0.869054221283213,0.872986129356338,0.876790496410541,0.880475224069168,0.884047469378411,0.887513735811496,0.890879950771688,0.894151531925646
0.949015381812625,0.947028277270788,0.94500245530837,0.942936694739116,0.940829706568776,0.93868012888143,0.936486521231242,0.93424735848096,0.93196102402019,0.929625802286778,0.92723987050335,0.924801289527809,0.922307993701001,0.919757779556398,0.917148293234862,0.914477016421699,0.911741250592371,0.908938099316257,0.906064448323444,0.903116942985854,0.900091962798894,0.896985592370451,0.893793588326814,0.890511341425347,0.887133833015462,0.883655584804759,0.88007060065584,0.87637229884748,0.872553432863468,0.868605998298815,0.864521122862997,0.860288935667786,0.855898410950163,0.851337180010887,0.846591303322776,0.841644992303216,0.836480266899002,0.831076530528483,0.82541003752169,0.81945321918354,0.813173821760802,0.806533791077379,0.799487811616111,0.791981368143775,0.783948139375718,0.775306447112065,0.765954361344906,0.755762900899474,0.744566616087325,0.732150939475741,0.718237087687854,0.702472316149446,0.684464428964189,0.664035692049506,0.642424919721689,0.626176134894345,0.627648593070569,0.64538192747257,0.667037264996382,0.687143247094734,0.704814581327953,0.720295445916284,0.733979132837455,0.746208237070842,0.757251629125306,0.767316089081831,0.776561254942165,0.785111805639326,0.793066465155696,0.800504493856795,0.807490364661338,0.814077160297672,0.820309071390796,0.826223257825353,0.831851254213391,0.837220044818409,0.842352895713838,0.84727000637459,0.851989025324032,0.856525462246439,0.860893020388645,0.865103866965056,0.869168854881754,0.873097705892799,0.876899162944492,0.880581117710228,0.884150718001947,0.887614458746166,0.890978259449414,0.894247530489441
